acc_10_575.scope 197.53086419753086 381 397 5084 6.42961236446 5346 30.5672378374 5465 6.26507504018 5327 3.05460726055 5601 14.3020178768 5724 3.00621865545 1000 
acc_10_576.scope 216.21621621621622 361 400 5102 7.02447807534 5327 33.3727257836 5463 6.72704521991 5324 3.16118469454 5607 15.2212666204 5724 2.95783005037 1000 
acc_10_577.scope 206.89655172413794 361 385 5111 6.82829895793 5349 32.0865501765 5472 6.66376163364 5343 3.25734939074 5614 15.3668979464 5728 3.22549866333 1000 
acc_10_578.scope 202.53164556962028 372 390 5104 6.59414968875 5367 32.0633883839 5476 7.51809004821 5341 3.26041196067 5611 15.1136479126 5731 3.36392682473 1000 
acc_12_674.scope 197.53086419753086 246 275 5207 17.8143295334 5374 85.9980904495 5453 17.1878220294 5450 6.48499185303 5619 29.8816174308 5725 5.71169294257 1000 
acc_12_675.scope 201.68067226890759 240 273 5202 18.9028072172 5356 89.8548453307 5442 17.9155832714 5440 6.20170413336 5602 29.6967913348 5713 5.88779071426 1000 
acc_12_676.scope 209.60698689956334 240 279 5212 18.7699116861 5371 90.0495056421 5452 17.7826877403 5441 6.03326278652 5612 29.6863479712 5720 5.84032088015 1000 
acc_12_677.scope 195.9183673469388 248 268 5205 17.516896678 5367 84.9815029196 5453 16.4284189942 5450 6.15423429925 5606 29.8230304678 5718 5.84032088015 1000 
acc_12_678.scope 205.12820512820514 244 271 5204 18.6053743617 5371 89.1729014051 5448 16.5929563185 5438 6.42067788423 5595 30.964480911 5709 6.21089184318 1000 
acc_12_679.scope 203.3898305084746 238 267 5210 18.9028072172 5373 92.7023535782 5448 18.2130161269 5446 6.4758041432 5605 31.1183137992 5713 5.95210468305 1000 
acc_12_680.scope 206.89655172413794 235 269 5212 19.3014938107 5360 93.8632276847 5447 18.4091952443 5444 6.46049129349 5607 31.3238734937 5713 6.34717620562 1000 
acc_12_681.scope 208.69565217391306 228 265 5202 19.8583893697 5350 96.5341747266 5430 18.6370161549 5432 6.62893264032 5589 31.1291859225 5697 6.23539240272 1000 
acc_12_682.scope 200.83682008368203 243 269 5188 17.6814340023 5345 86.5951078022 5431 17.1245384431 5427 6.56461867153 5590 32.1093308069 5696 6.49264827788 1000 
acc_12_683.scope 205.12820512820514 241 270 5203 18.143404182 5378 88.6918195824 5444 17.8143295334 5437 6.45283486863 5601 30.9256168984 5707 6.20170413336 1000 
acc_12_684.scope 196.72131147540983 252 269 5194 17.516896678 5363 85.3799363788 5446 16.5613145253 5438 6.34717620562 5601 30.7766534965 5707 6.1618907241 1000 
acc_12_685.scope 200.00000000000003 246 265 5185 18.3775534512 5354 88.5256368849 5431 17.8143295334 5425 6.79890527212 5593 32.6889527942 5690 6.3640203403 1000 
acc_12_686.scope 200.00000000000003 236 263 5201 19.1369564864 5360 92.1579881692 5437 17.1878220294 5441 6.65343319986 5601 31.9548854047 5704 6.07307619578 1000 
acc_12_687.scope 202.53164556962028 240 265 5200 18.3459116581 5368 89.1763187188 5440 17.0549264983 5437 6.71009074379 5597 32.3795107272 5702 6.34717620562 1000 
acc_12_688.scope 198.34710743801654 239 261 5198 18.2446579201 5356 88.381223741 5437 17.1561802363 5440 6.94284605942 5596 32.7797886187 5701 6.62893264032 1000 
acc_12_689.scope 205.12820512820514 235 263 5207 19.2698520175 5362 92.4650401297 5442 18.1750459751 5441 6.52480526228 5603 31.5243186965 5704 6.11442088999 1000 
acc_13_690.scope 205.12820512820514 252 273 5213 15.738627904 5392 76.9334761201 5465 14.9096129239 5447 5.96129239288 5618 29.8024193721 5720 5.82347674547 1000 
acc_13_691.scope 203.3898305084746 245 265 5216 17.4852548848 5378 83.2947422114 5461 16.0993443457 5452 6.62893264032 5620 31.4401286488 5717 6.3961773247 1000 
acc_13_692.scope 200.00000000000003 242 261 5216 17.8143295334 5389 85.4599268318 5458 16.2322398768 5456 6.70243431894 5619 31.5382533898 5717 6.41149017441 1000 
acc_13_693.scope 195.12195121951223 245 259 5193 18.7066280997 5370 91.992058606 5438 17.8459713266 5439 6.95203376924 5595 33.3575424383 5698 6.71009074379 1000 
acc_13_694.scope 200.83682008368203 233 255 5214 20.022926694 5364 97.2724410439 5447 19.0989863346 5453 6.99950360335 5604 33.7277765186 5708 6.85556281606 1000 
acc_13_695.scope 198.34710743801654 236 253 5220 18.7382698929 5387 91.4036478209 5456 17.8143295334 5462 7.06381757214 5611 33.8559450707 5715 6.82340583166 1000 
acc_13_696.scope 203.3898305084746 228 247 5205 19.7951057835 5342 95.4734152536 5433 19.3014938107 5441 7.23379020394 5589 34.870543867 5688 7.08831813168 1000 
acc_13_697.scope 200.00000000000003 231 244 5211 19.4343893418 5365 95.0373913443 5442 19.0357027484 5451 7.18478908487 5594 34.760903863 5695 6.96734661896 1000 
acc_13_698.scope 196.72131147540983 239 247 5205 19.0673445414 5365 92.6542580527 5444 18.4724788306 5449 7.28126003805 5597 35.6014261837 5696 7.08066170682 1000 
acc_13_699.scope 188.2352941176471 245 244 5199 18.4408370374 5368 88.5189288247 5444 17.8839414783 5454 7.37007456638 5602 35.4510846252 5698 7.05616114729 1000 
acc_13_700.scope 191.2350597609562 250 251 5200 17.8143295334 5368 86.2427447939 5450 16.5613145253 5451 7.1618198103 5602 34.5764146497 5702 6.79890527212 1000 
acc_13_701.scope 202.53164556962028 230 250 5210 19.5609565144 5355 94.433412797 5440 18.2130161269 5447 7.2414466288 5591 34.9668004402 5697 7.03166058775 1000 
acc_13_702.scope 191.2350597609562 243 249 5194 17.9155832714 5353 87.2017442601 5437 17.6814340023 5445 7.09597455654 5591 34.1619876851 5694 6.5079611276 1000 
acc_13_703.scope 188.2352941176471 245 250 5195 17.8143295334 5356 87.5342362224 5440 17.3840011468 5450 7.1618198103 5600 35.0874963216 5700 6.79124884727 1000 
acc_13_704.scope 195.12195121951223 239 250 5181 18.7382698929 5346 90.5242591062 5420 17.2890757674 5427 6.77440471258 5579 33.7713875147 5677 6.61361979061 1000 
acc_13_705.scope 196.72131147540983 242 253 5191 17.6497922091 5350 86.0156832864 5433 16.8587473808 5435 6.98419075364 5589 34.7829543666 5688 6.70243431894 1000 
acc_13_706.scope 199.17012448132783 233 247 5220 19.9912849009 5372 95.928550806 5453 18.0484788026 5461 7.31341702245 5612 35.4751564249 5708 6.96734661896 1000 
acc_13_707.scope 198.34710743801654 233 246 5207 19.5609565144 5354 92.627299245 5440 18.3079415063 5449 7.45888909471 5594 36.344068769 5695 7.37007456638 1000 
acc_13_708.scope 196.72131147540983 236 252 5203 19.2002400726 5353 94.0594068021 5439 17.8459713266 5447 7.41907568546 5601 35.5621334113 5699 6.85556281606 1000 
acc_13_709.scope 198.34710743801654 239 257 5200 19.1369564864 5352 90.842448978 5439 16.5929563185 5442 7.18478908487 5603 34.2157970389 5699 6.7575605779 1000 
acc_13_710.scope 197.53086419753086 233 244 5223 19.5609565144 5376 95.8372958747 5456 18.6749863066 5466 7.47573322939 5608 35.6101545081 5710 7.29044774788 1000 
acc_13_711.scope 195.12195121951223 234 246 5200 19.2698520175 5358 93.3802473543 5434 17.0865682913 5446 7.65183100108 5591 36.4657140472 5692 7.24910305366 1000 
acc_13_712.scope 188.9763779527559 244 252 5195 17.5865086229 5352 85.6209202753 5439 16.5296727323 5449 7.24910305366 5598 34.791774568 5701 6.90303265017 1000 
acc_13_713.scope 192.7710843373494 238 252 5183 18.4091952443 5335 90.152151619 5421 16.8587473808 5432 7.42673211032 5582 35.782454693 5684 7.11281869122 1000 
acc_13_714.scope 191.2350597609562 245 253 5188 18.2762997131 5342 86.9530397662 5433 17.3840011468 5439 7.29810417273 5589 35.4249609036 5692 7.08831813168 1000 
acc_13_715.scope 192.7710843373494 242 251 5196 17.4852548848 5344 85.4401823529 5438 17.1245384431 5445 7.04850472243 5594 34.2904931199 5696 6.61361979061 1000 
acc_13_716.scope 199.17012448132783 240 259 5218 18.3079415063 5369 89.5999390453 5458 17.1245384431 5459 7.07300528197 5614 34.4657027463 5718 6.99950360335 1000 
acc_13_717.scope 192.0 244 253 5188 17.5865086229 5351 85.8624104405 5432 16.3271652562 5438 7.12813154093 5588 34.7236017611 5691 6.79890527212 1000 
acc_13_718.scope 189.72332015810278 253 257 5194 16.789135436 5368 81.4705295537 5447 15.6057323728 5447 7.23379020394 5602 35.3849637402 5704 6.62893264032 1000 
acc_13_719.scope 193.54838709677418 243 253 5197 18.1117623889 5359 88.6547354008 5440 17.9155832714 5445 7.1618198103 5599 34.5277504133 5698 6.9275332097 1000 
acc_13_720.scope 185.32818532818533 262 255 5180 16.5296727323 5363 80.885282948 5442 15.2386875724 5439 7.1618198103 5598 34.6293358583 5694 6.97653432878 1000 
acc_13_721.scope 187.5 260 257 5178 16.5296727323 5337 79.8555324323 5438 15.6057323728 5434 7.16947623515 5593 34.6014358461 5691 6.87087566577 1000 
acc_13_722.scope 184.61538461538464 267 259 5178 15.9031652282 5344 77.2887501734 5445 14.4476427441 5438 6.82340583166 5600 33.1740638731 5697 6.60596336575 1000 
acc_14_723.scope 188.9763779527559 266 262 5188 16.1626279319 5358 79.7002345116 5454 15.6373741659 5442 6.99184717849 5602 34.6302240035 5704 6.53246168713 1000 
acc_14_724.scope 197.53086419753086 240 255 5205 19.2002400726 5359 93.5561757241 5445 18.7066280997 5448 7.53239077333 5602 36.0668755635 5703 6.74224772819 1000 
acc_14_725.scope 199.17012448132783 234 246 5207 19.9912849009 5350 96.8009783263 5441 18.4724788306 5448 7.8371164826 5591 37.8662885332 5694 7.45888909471 1000 
acc_14_726.scope 186.7704280155642 248 240 5181 19.3647773969 5336 94.1506617335 5429 18.143404182 5438 8.06374665833 5578 39.3378227648 5678 7.65183100108 1000 
acc_14_727.scope 188.9763779527559 243 241 5192 19.2002400726 5354 93.6006008017 5435 17.4852548848 5446 7.84630419242 5587 38.2167690374 5687 7.61201759183 1000 
acc_14_728.scope 188.2352941176471 245 241 5199 19.3647773969 5364 93.5609852767 5444 17.2511056157 5454 7.99024497972 5598 38.7849676388 5695 7.77280251381 1000 
acc_14_729.scope 191.2350597609562 242 246 5186 20.193792377 5346 96.3688779993 5428 18.8395236309 5437 7.82946005774 5585 37.8944641767 5683 7.54770362304 1000 
acc_14_730.scope 183.20610687022904 249 239 5193 18.7066280997 5342 90.6757600117 5442 17.8459713266 5455 8.14337347684 5599 39.0014300823 5694 7.94277514561 1000 
acc_14_731.scope 181.13207547169813 240 229 5177 19.8267475767 5334 96.8951443026 5417 19.598926666 5442 8.26434498956 5578 40.1958936113 5671 7.98258855486 1000 
acc_14_732.scope 191.2350597609562 222 232 5183 21.1177327364 5331 103.860515508 5405 20.7506879361 5434 8.06374665833 5561 39.1477290485 5666 7.98258855486 1000 
acc_14_733.scope 178.4386617100372 245 231 5176 19.2318818657 5327 93.5440252756 5421 19.0357027484 5445 8.36081594275 5573 39.4264841646 5676 7.61201759183 1000 
acc_14_734.scope 189.72332015810278 227 227 5190 20.9468670535 5334 101.985675982 5417 20.3899714943 5443 8.43431762136 5574 40.9633736388 5670 8.26434498956 1000 
acc_14_735.scope 192.7710843373494 227 234 5197 21.0481207915 5352 102.90025037 5424 18.9028072172 5446 8.09590364273 5579 39.9698146982 5680 7.91061816121 1000 
acc_14_736.scope 188.9763779527559 227 230 5198 21.3139118538 5355 103.761033711 5425 20.6557625567 5452 8.37766007743 5587 40.2106858241 5682 8.16021761152 1000 
acc_14_737.scope 190.47619047619048 221 229 5196 21.4784491781 5345 104.310968075 5417 21.0481207915 5448 8.29650197396 5575 40.3767996178 5677 7.65183100108 1000 
acc_14_738.scope 190.47619047619048 226 232 5189 21.3771954401 5348 103.864059389 5415 19.8267475767 5441 8.42512991154 5569 40.2800530333 5673 8.12040420227 1000 
acc_14_739.scope 192.7710843373494 219 226 5195 22.0037029441 5337 107.758025019 5414 20.2570759632 5444 8.82938914393 5571 42.3064636871 5670 8.41747348668 1000 
acc_14_740.scope 187.5 219 223 5200 21.5417327644 5332 106.00013356 5419 21.446807385 5456 8.76354389018 5580 41.8200050775 5679 8.40981706183 1000 
acc_14_741.scope 192.0 219 230 5187 22.6681805999 5328 111.626930349 5406 21.4784491781 5437 8.59510254334 5568 40.9789008685 5667 8.21687515545 1000 
acc_14_742.scope 191.2350597609562 222 236 5201 21.9404193579 5348 105.80585295 5423 20.5228670255 5452 8.09590364273 5585 39.0475523856 5688 7.92593101093 1000 
acc_14_743.scope 192.7710843373494 224 234 5192 22.3707477444 5334 108.316945653 5416 20.8519416741 5441 8.07140308319 5572 40.0076680626 5675 8.04690252365 1000 
acc_14_744.scope 186.7704280155642 225 228 5195 21.870807413 5336 106.510958668 5420 20.7506879361 5452 8.53844499941 5583 41.6835982122 5680 8.4909751653 1000 
acc_14_745.scope 192.0 228 235 5193 21.0797625847 5339 102.361453917 5421 19.5609565144 5443 8.29650197396 5585 40.8597056463 5678 7.75748966409 1000 
acc_14_746.scope 188.9763779527559 228 230 5180 21.6113447093 5328 106.516021355 5408 21.244299909 5434 8.31334610864 5567 41.0144573055 5664 8.25668856471 1000 
acc_14_747.scope 192.7710843373494 228 233 5190 21.5100909713 5341 104.411715544 5418 19.5293147212 5439 8.35315951789 5582 40.9399756045 5672 8.06374665833 1000 
acc_14_748.scope 195.9183673469388 217 227 5187 22.7314641862 5328 110.360499221 5404 21.244299909 5432 8.28118912424 5566 40.1106622898 5659 8.12806062712 1000 
acc_14_749.scope 200.00000000000003 226 240 5184 21.345553647 5339 104.710540639 5410 20.6557625567 5424 8.17553046123 5566 39.2577365609 5664 7.82946005774 1000 
acc_14_750.scope 201.68067226890759 217 233 5181 22.2378522133 5320 109.316066913 5398 20.5228670255 5419 8.39297292715 5557 41.1427789861 5652 8.32865895835 1000 
acc_14_751.scope 189.72332015810278 232 232 5183 20.4532550807 5341 99.6653200078 5415 19.3647773969 5436 8.40981706183 5572 40.66961193 5668 8.14337347684 1000 
acc_14_752.scope 194.33198380566802 224 236 5187 21.244299909 5335 103.997081487 5411 19.6622102524 5434 8.23984443003 5577 39.9809930784 5670 7.8371164826 1000 
acc_14_753.scope 191.2350597609562 228 231 5179 21.2126581158 5318 104.22439613 5407 20.9848372053 5430 8.01474553926 5566 39.7410100977 5661 7.49104607911 1000 
acc_14_754.scope 195.12195121951223 234 239 5190 21.1810163227 5341 103.249322632 5424 19.4660311349 5436 7.99024497972 5582 38.8470459316 5675 7.81414720803 1000 
acc_14_755.scope 192.7710843373494 226 233 5177 21.972061151 5321 107.580830977 5403 20.719046143 5426 8.28118912424 5568 41.0361403007 5659 7.85396061728 1000 
acc_15_756.scope 199.17012448132783 232 244 5187 18.8078818377 5337 91.1291236237 5419 18.2446579201 5428 7.20163321955 5586 35.7945518443 5672 6.9275332097 1000 
acc_15_757.scope 195.9183673469388 225 238 5202 20.7506879361 5347 99.8220101674 5427 19.5609565144 5447 8.17553046123 5593 38.3849960043 5685 7.57986060744 1000 
acc_15_758.scope 189.72332015810278 231 239 5204 20.3899714943 5355 97.850599888 5435 18.9028072172 5457 8.0070891144 5608 38.2081325901 5696 7.7253326797 1000 
acc_15_759.scope 189.72332015810278 223 237 5190 21.244299909 5331 102.495488553 5413 20.617792405 5443 8.29650197396 5585 38.8975477099 5680 7.66101871091 1000 
acc_15_760.scope 193.54838709677418 233 246 5190 20.9848372053 5335 101.866070004 5423 20.1558222252 5438 7.89377402653 5590 38.2907301015 5684 7.8049594982 1000 
acc_15_761.scope 189.72332015810278 230 239 5190 20.5228670255 5329 99.9785737597 5420 19.8583893697 5443 8.12806062712 5586 39.4150914044 5682 7.65183100108 1000 
acc_15_762.scope 187.5 231 232 5190 20.4532550807 5339 99.5112877588 5421 18.6053743617 5446 8.08824721787 5582 39.890555388 5678 7.63651815137 1000 
acc_15_763.scope 186.7704280155642 246 245 5187 19.1685982795 5344 93.8885411192 5433 17.7826877403 5444 7.82946005774 5588 38.512398914 5689 7.74064552941 1000 
acc_15_764.scope 186.046511627907 240 235 5187 19.9280013147 5326 95.6131454121 5427 18.3459116581 5445 8.4588181809 5580 40.2199960368 5680 8.10356006759 1000 
acc_15_765.scope 191.2350597609562 235 236 5190 20.2254341701 5355 98.1853700594 5425 19.7951057835 5441 8.31334610864 5582 40.0866211157 5677 8.2888455491 1000 
acc_15_766.scope 197.53086419753086 231 242 5197 20.719046143 5339 101.727099248 5428 20.617792405 5440 8.15256118666 5586 39.4358250029 5682 8.05455894851 1000 
acc_15_767.scope 189.72332015810278 240 235 5188 19.4343893418 5354 95.1801591149 5428 18.143404182 5441 8.41747348668 5575 40.4398579329 5676 7.91827458607 1000 
acc_15_768.scope 187.5 240 237 5181 19.3014938107 5339 93.7052718534 5421 17.8839414783 5437 8.32865895835 5573 39.4226865779 5674 7.90296173636 1000 
acc_15_769.scope 191.2350597609562 238 237 5192 19.7318221972 5348 95.3284958411 5430 18.6370161549 5443 8.19237459592 5584 39.2207100903 5680 7.88611760168 1000 
acc_15_770.scope 195.9183673469388 231 241 5199 20.7506879361 5344 100.670516492 5430 19.7318221972 5444 8.08824721787 5584 38.4730142645 5685 7.5232030635 1000 
acc_15_771.scope 201.68067226890759 229 243 5203 20.8519416741 5346 101.819113583 5432 20.193792377 5441 8.07905950805 5580 38.7704510573 5684 7.99943268954 1000 
acc_15_772.scope 198.34710743801654 232 240 5185 20.5861506118 5329 101.3147434 5417 20.2887177564 5427 7.95808799532 5563 38.4813138291 5667 7.82180363289 1000 
acc_15_773.scope 197.53086419753086 229 234 5191 21.244299909 5337 103.236412781 5420 19.9280013147 5434 8.52313214969 5569 40.034220544 5668 7.75748966409 1000 
acc_15_774.scope 206.89655172413794 221 243 5196 21.972061151 5346 107.68993188 5417 21.7062700886 5428 7.8049594982 5570 37.5512419632 5671 7.47573322939 1000 
acc_15_775.scope 195.9183673469388 233 237 5193 20.0608968458 5339 98.1155049801 5426 19.3014938107 5438 8.03158967394 5576 38.3563916011 5675 7.53239077333 1000 
acc_15_776.scope 204.25531914893617 227 247 5182 20.2254341701 5330 100.016417344 5409 18.4091952443 5417 7.45888909471 5563 36.8231772109 5664 7.25829076348 1000 
acc_15_777.scope 201.68067226890759 218 238 5208 21.1810163227 5340 103.808749535 5426 20.3583297013 5446 7.97493213001 5593 38.6299097226 5684 7.45888909471 1000 
acc_15_778.scope 206.00858369098714 219 242 5192 21.244299909 5334 103.566246833 5411 20.8835834673 5425 7.88611760168 5570 37.9861881464 5667 7.39457512592 1000 
acc_15_779.scope 201.68067226890759 219 239 5192 22.1682402684 5331 108.155319374 5411 20.7823297292 5430 8.06374665833 5571 38.1850714385 5669 7.63651815137 1000 
acc_15_780.scope 202.53164556962028 217 241 5192 21.9404193579 5324 106.708403458 5409 21.2822700608 5429 7.8371164826 5574 38.5440046358 5670 7.58751703229 1000 
acc_15_781.scope 204.25531914893617 215 239 5182 21.8075238267 5320 106.807885255 5397 20.2570759632 5417 8.09590364273 5564 39.339231547 5656 7.82946005774 1000 
acc_15_782.scope 200.83682008368203 217 238 5193 21.870807413 5331 105.668654135 5410 20.022926694 5432 8.44963047108 5577 39.9496936136 5670 7.78964664849 1000 
acc_15_783.scope 201.68067226890759 218 236 5191 21.8075238267 5335 106.930022577 5409 20.5545088187 5429 8.41747348668 5571 40.5931089329 5665 7.8371164826 1000 
acc_15_784.scope 202.53164556962028 216 236 5184 22.4340313307 5331 107.494512166 5400 21.0481207915 5421 8.42512991154 5558 40.6659674717 5657 8.01474553926 1000 
acc_15_785.scope 201.68067226890759 218 238 5191 21.5797029161 5330 105.936470272 5409 21.4784491781 5429 8.37000365257 5569 40.209675176 5667 7.92593101093 1000 
acc_15_786.scope 201.68067226890759 211 236 5198 23.8199418699 5338 116.663544412 5409 22.3707477444 5436 8.33784666818 5580 40.1000045464 5672 7.92593101093 1000 
acc_15_787.scope 192.7710843373494 222 236 5189 22.3011357996 5332 107.343011261 5411 21.5797029161 5438 8.40981706183 5579 40.3136187999 5674 8.13571705198 1000 
acc_15_788.scope 201.68067226890759 215 240 5195 22.8327179242 5337 109.62729559 5410 21.0481207915 5433 8.13571705198 5579 39.8671879794 5673 7.78964664849 1000 
acc_18_831.scope 150.47021943573668 1046 1130 6315 0.65814929715 6843 2.15900913198 7361 0.626507504018 6634 0.635483263048 7505 2.24766553093 7764 0.531355885007 30 
acc_18_833.scope 157.37704918032787 1766 1153 6323 0.791044828305 8090 2.47637983803 8089 2.60095539547 6628 0.869769863641 7478 2.32702773432 7781 0.571169294257 30 
acc_18_835.scope 147.6923076923077 1059 1130 6271 0.626507504018 6852 1.9206410962 7330 0.164537324287 6596 0.402727947425 7450 2.20524256522 7726 0.627826838192 30 
acc_18_836.scope 158.9403973509934 1772 1131 6350 0.65814929715 8122 2.74892323304 8122 2.99964198893 6652 0.748798350916 7480 2.36860518991 7783 0.43488493182 20 
acc_18_838.scope 153.84615384615384 1024 1237 6313 0.392358234839 6864 2.08726429591 7337 0.259462703684 6625 0.546668734719 7461 2.32942821469 7862 0.563512869401 30 
acc_18_839.scope 158.9403973509934 1009 1116 6321 1.15176127002 7152 2.29026671785 7330 0.126567172529 6623 0.643139687904 7432 2.2523554699 7739 0.539012309863 30 
acc_18_841.scope 150.47021943573668 1018 1148 6261 0.455641821103 7155 2.04085674616 7279 -0.170865682913 6580 0.402727947425 7450 2.19284853872 7728 0.490011190784 30
